  0.069366,  0.111598, -0.268727,  0.250771,  0.062959, -0.086040
  0.069335,  0.114108, -0.271519,  0.251063,  0.062925, -0.086047
  0.069303,  0.116642, -0.274333,  0.251353,  0.062891, -0.086055
  0.069271,  0.119199, -0.277169,  0.251640,  0.062855, -0.086061
  0.069237,  0.121780, -0.280027,  0.251926,  0.062819, -0.086068
  0.069203,  0.124385, -0.282906,  0.252208,  0.062782, -0.086074
  0.069167,  0.127013, -0.285807,  0.252489,  0.062743, -0.086080
  0.069131,  0.129665, -0.288728,  0.252766,  0.062704, -0.086086
  0.069093,  0.132340, -0.291670,  0.253041,  0.062664, -0.086091
  0.069055,  0.135039, -0.294633,  0.253312,  0.062623, -0.086096
  0.069015,  0.137761, -0.297617,  0.253580,  0.062580, -0.086101
  0.068974,  0.140506, -0.300620,  0.253845,  0.062537, -0.086105
  0.068933,  0.143275, -0.303644,  0.254107,  0.062492, -0.086109
  0.068890,  0.146066, -0.306687,  0.254364,  0.062447, -0.086113
  0.068846,  0.148881, -0.309750,  0.254618,  0.062400, -0.086117
  0.068801,  0.151718, -0.312832,  0.254868,  0.062352, -0.086120
  0.068755,  0.154579, -0.315933,  0.255114,  0.062303, -0.086122
  0.068707,  0.157462, -0.319053,  0.255355,  0.062253, -0.086125
  0.068658,  0.160368, -0.322191,  0.255591,  0.062201, -0.086127
  0.068609,  0.163297, -0.325348,  0.255823,  0.062149, -0.086129
  0.068557,  0.166248, -0.328523,  0.256050,  0.062095, -0.086130
  0.068505,  0.169222, -0.331715,  0.256272,  0.062040, -0.086131
  0.068451,  0.172218, -0.334925,  0.256488,  0.061983, -0.086132
  0.068396,  0.175237, -0.338153,  0.256699,  0.061926, -0.086132
  0.068340,  0.178278, -0.341397,  0.256904,  0.061867, -0.086132
  0.068283,  0.181342, -0.344658,  0.257103,  0.061806, -0.086131
  0.068224,  0.184427, -0.347936,  0.257296,  0.061745, -0.086130
  0.068163,  0.187535, -0.351229,  0.257483,  0.061682, -0.086129
  0.068101,  0.190664, -0.354539,  0.257664,  0.061617, -0.086127
  0.068038,  0.193816, -0.357864,  0.257837,  0.061551, -0.086125
  0.067974,  0.196989, -0.361204,  0.258004,  0.061484, -0.086123
  0.067908,  0.200184, -0.364560,  0.258163,  0.061415, -0.086120
  0.067840,  0.203401, -0.367930,  0.258315,  0.061345, -0.086116
  0.067771,  0.206639, -0.371315,  0.258460,  0.061273, -0.086113
  0.067700,  0.209899, -0.374713,  0.258597,  0.061200, -0.086109
  0.067628,  0.213180, -0.378126,  0.258725,  0.061125, -0.086104
  0.067554,  0.216483, -0.381552,  0.258846,  0.061048, -0.086099
  0.067479,  0.219806, -0.384991,  0.258958,  0.060971, -0.086093
  0.067402,  0.223151, -0.388443,  0.259061,  0.060891, -0.086088
  0.067323,  0.226517, -0.391908,  0.259155,  0.060810, -0.086081
  0.067243,  0.229904, -0.395384,  0.259240,  0.060727, -0.086074
  0.067161,  0.233312, -0.398873,  0.259316,  0.060642, -0.086067
  0.067078,  0.236740, -0.402373,  0.259382,  0.060556, -0.086060
  0.066992,  0.240189, -0.405885,  0.259438,  0.060468, -0.086051
  0.066905,  0.243659, -0.409407,  0.259484,  0.060378, -0.086043
  0.066816,  0.247149, -0.412940,  0.259520,  0.060287, -0.086034
  0.066726,  0.250659, -0.416483,  0.259545,  0.060194, -0.086024
  0.066633,  0.254190, -0.420036,  0.259559,  0.060099, -0.086014
  0.066539,  0.257741, -0.423599,  0.259562,  0.060002, -0.086003
  0.066443,  0.261312, -0.427170,  0.259553,  0.059903, -0.085992
  0.066345,  0.264903, -0.430751,  0.259533,  0.059802, -0.085981
  0.066245,  0.268513, -0.434340,  0.259501,  0.059700, -0.085969
  0.066143,  0.272144, -0.437937,  0.259457,  0.059595, -0.085956
  0.066039,  0.275794, -0.441541,  0.259400,  0.059489, -0.085943
  0.065933,  0.279464, -0.445154,  0.259331,  0.059381, -0.085930
  0.065826,  0.283153, -0.448773,  0.259248,  0.059270, -0.085916
  0.065716,  0.286861, -0.452398,  0.259153,  0.059158, -0.085901
  0.065604,  0.290589, -0.456030,  0.259044,  0.059044, -0.085886
  0.065490,  0.294336, -0.459668,  0.258921,  0.058927, -0.085871
  0.065374,  0.298102, -0.463312,  0.258784,  0.058809, -0.085854
  0.065256,  0.301887, -0.466960,  0.258633,  0.058688, -0.085838
  0.065136,  0.305690, -0.470613,  0.258467,  0.058565, -0.085821
  0.065013,  0.309512, -0.474271,  0.258286,  0.058440, -0.085803
  0.064889,  0.313353, -0.477932,  0.258090,  0.058313, -0.085785
  0.064762,  0.317213, -0.481598,  0.257879,  0.058184, -0.085766
  0.064633,  0.321090, -0.485266,  0.257652,  0.058053, -0.085747
  0.064501,  0.324986, -0.488937,  0.257409,  0.057919, -0.085727
  0.064368,  0.328900, -0.492610,  0.257150,  0.057783, -0.085706
  0.064232,  0.332832, -0.496286,  0.256874,  0.057645, -0.085685
  0.064094,  0.336782, -0.499963,  0.256581,  0.057504, -0.085664
  0.063953,  0.340750, -0.503642,  0.256272,  0.057361, -0.085641
  0.063810,  0.344735, -0.507321,  0.255944,  0.057216, -0.085619
  0.063665,  0.348738, -0.511000,  0.255599,  0.057068, -0.085595
  0.063517,  0.352758, -0.514680,  0.255236,  0.056918, -0.085572
  0.063367,  0.356796, -0.518359,  0.254855,  0.056765, -0.085547
  0.063214,  0.360851, -0.522037,  0.254455,  0.056610, -0.085522
  0.063059,  0.364923, -0.525714,  0.254036,  0.056452, -0.085497
  0.062901,  0.369011, -0.529390,  0.253598,  0.056292, -0.085470
  0.062741,  0.373117, -0.533063,  0.253140,  0.056130, -0.085444
  0.062578,  0.377240, -0.536734,  0.252663,  0.055964, -0.085416
  0.062413,  0.381379, -0.540402,  0.252165,  0.055797, -0.085388
  0.062244,  0.385534, -0.544067,  0.251647,  0.055626, -0.085360
  0.062074,  0.389706, -0.547728,  0.251109,  0.055453, -0.085330
  0.061900,  0.393894, -0.551385,  0.250549,  0.055277, -0.085301
  0.061724,  0.398098, -0.555037,  0.249968,  0.055099, -0.085270
  0.061545,  0.402319, -0.558685,  0.249366,  0.054918, -0.085239
  0.061363,  0.406555, -0.562326,  0.248741,  0.054734, -0.085208
  0.061179,  0.410807, -0.565962,  0.248095,  0.054547, -0.085175
  0.060992,  0.415074, -0.569592,  0.247426,  0.054358, -0.085142
  0.060802,  0.419357, -0.573215,  0.246734,  0.054165, -0.085109
  0.060609,  0.423655, -0.576831,  0.246019,  0.053970, -0.085075
  0.060413,  0.427969, -0.580440,  0.245280,  0.053772, -0.085040
  0.060214,  0.432298, -0.584040,  0.244518,  0.053571, -0.085005
  0.060012,  0.436641, -0.587632,  0.243731,  0.053367, -0.084968
  0.059807,  0.441000, -0.591216,  0.242921,  0.053160, -0.084932
  0.059599,  0.445373, -0.594790,  0.242085,  0.052950, -0.084894
  0.059389,  0.449761, -0.598354,  0.241225,  0.052737, -0.084856
  0.059175,  0.454163, -0.601908,  0.240339,  0.052521, -0.084818
  0.058958,  0.458580, -0.605452,  0.239428,  0.052302, -0.084779
  0.058738,  0.463011, -0.608984,  0.238491,  0.052080, -0.084739
  0.058514,  0.467456, -0.612505,  0.237528,  0.051854, -0.084698
  0.058288,  0.471915, -0.616015,  0.236538,  0.051626, -0.084657
  0.058058,  0.476388, -0.619512,  0.235522,  0.051394, -0.084615
  0.057825,  0.480874, -0.622996,  0.234478,  0.051159, -0.084572
  0.057589,  0.485375, -0.626467,  0.233407,  0.050921, -0.084529
  0.057350,  0.489888, -0.629924,  0.232308,  0.050679, -0.084485
  0.057107,  0.494415, -0.633367,  0.231181,  0.050434, -0.084440
  0.056861,  0.498955, -0.636796,  0.230026,  0.050186, -0.084395
  0.056611,  0.503508, -0.640210,  0.228842,  0.049935, -0.084349
  0.056359,  0.508074, -0.643609,  0.227629,  0.049680, -0.084302
  0.056102,  0.512652, -0.646991,  0.226387,  0.049421, -0.084255
  0.055842,  0.517244, -0.650358,  0.225115,  0.049159, -0.084207
  0.055579,  0.521847, -0.653707,  0.223813,  0.048894, -0.084158
  0.055312,  0.526464, -0.657040,  0.222481,  0.048625, -0.084109
  0.055041,  0.531092, -0.660355,  0.221119,  0.048353, -0.084058
  0.054767,  0.535732, -0.663652,  0.219726,  0.048077, -0.084008
  0.054490,  0.540384, -0.666930,  0.218301,  0.047797, -0.083956
  0.054208,  0.545049, -0.670190,  0.216846,  0.047514, -0.083904
  0.053923,  0.549724, -0.673430,  0.215358,  0.047227, -0.083851
  0.053634,  0.554411, -0.676651,  0.213839,  0.046936, -0.083797
  0.053342,  0.559110, -0.679851,  0.212287,  0.046642, -0.083742
  0.053045,  0.563820, -0.683030,  0.210703,  0.046343, -0.083687
  0.052745,  0.568541, -0.686189,  0.209085,  0.046041, -0.083631
  0.052441,  0.573272, -0.689325,  0.207435,  0.045735, -0.083575
  0.052133,  0.578015, -0.692440,  0.205751,  0.045426, -0.083517
  0.051821,  0.582768, -0.695533,  0.204033,  0.045112, -0.083459
  0.051505,  0.587532, -0.698602,  0.202281,  0.044794, -0.083400
  0.051186,  0.592306, -0.701648,  0.200494,  0.044473, -0.083341
  0.050862,  0.597090, -0.704670,  0.198673,  0.044147, -0.083280
  0.050534,  0.601884, -0.707669,  0.196817,  0.043817, -0.083219
  0.050202,  0.606688, -0.710642,  0.194925,  0.043483, -0.083157
  0.049865,  0.611502, -0.713590,  0.192998,  0.043146, -0.083094
  0.049525,  0.616325, -0.716513,  0.191035,  0.042803, -0.083031
  0.049181,  0.621158, -0.719410,  0.189036,  0.042457, -0.082967
  0.048832,  0.626000, -0.722280,  0.187000,  0.042107, -0.082902
  0.048479,  0.630851, -0.725124,  0.184928,  0.041752, -0.082836
  0.048121,  0.635711, -0.727940,  0.182818,  0.041393, -0.082770
  0.047760,  0.640580, -0.730728,  0.180671,  0.041029, -0.082702
  0.047393,  0.645457, -0.733488,  0.178487,  0.040662, -0.082634
  0.047023,  0.650343, -0.736219,  0.176264,  0.040289, -0.082565
  0.046648,  0.655237, -0.738922,  0.174004,  0.039913, -0.082495
  0.046268,  0.660139, -0.741594,  0.171705,  0.039532, -0.082425
  0.045884,  0.665050, -0.744237,  0.169367,  0.039146, -0.082353
  0.045496,  0.669968, -0.746849,  0.166990,  0.038756, -0.082281
  0.045102,  0.674893, -0.749431,  0.164573,  0.038361, -0.082208
  0.044704,  0.679826, -0.751981,  0.162118,  0.037962, -0.082135
  0.044302,  0.684767, -0.754499,  0.159622,  0.037558, -0.082060
  0.043894,  0.689714, -0.756985,  0.157086,  0.037149, -0.081984
  0.043482,  0.694669, -0.759438,  0.154509,  0.036735, -0.081908
  0.043065,  0.699630, -0.761859,  0.151892,  0.036317, -0.081831
  0.042644,  0.704598, -0.764245,  0.149234,  0.035894, -0.081753
  0.042217,  0.709572, -0.766598,  0.146535,  0.035465, -0.081674
  0.041785,  0.714552, -0.768917,  0.143794,  0.035032, -0.081594
  0.041349,  0.719539, -0.771200,  0.141011,  0.034594, -0.081514
  0.040907,  0.724531, -0.773448,  0.138186,  0.034151, -0.081432
  0.040461,  0.729529, -0.775660,  0.135319,  0.033703, -0.081350
  0.040009,  0.734533, -0.777836,  0.132409,  0.033250, -0.081266
  0.039552,  0.739542, -0.779976,  0.129457,  0.032792, -0.081182
  0.039090,  0.744556, -0.782078,  0.126461,  0.032329, -0.081097
  0.038623,  0.749574, -0.784143,  0.123422,  0.031860, -0.081011
  0.038150,  0.754598, -0.786170,  0.120339,  0.031386, -0.080924
  0.037672,  0.759626, -0.788158,  0.117213,  0.030907, -0.080836
  0.037189,  0.764659, -0.790108,  0.114042,  0.030423, -0.080748
  0.036701,  0.769695, -0.792018,  0.110827,  0.029933, -0.080658
  0.036207,  0.774736, -0.793888,  0.107567,  0.029437, -0.080567
  0.035707,  0.779780, -0.795719,  0.104263,  0.028937, -0.080476
  0.035202,  0.784828, -0.797508,  0.100913,  0.028430, -0.080383
  0.034691,  0.789879, -0.799257,  0.097518,  0.027918, -0.080290
  0.034175,  0.794934, -0.800964,  0.094077,  0.027401, -0.080195
  0.033653,  0.799991, -0.802629,  0.090591,  0.026878, -0.080100
  0.033125,  0.805051, -0.804252,  0.087058,  0.026349, -0.080004
  0.032592,  0.810113, -0.805831,  0.083479,  0.025814, -0.079906
  0.032052,  0.815178, -0.807368,  0.079854,  0.025274, -0.079808
  0.031507,  0.820245, -0.808861,  0.076181,  0.024728, -0.079708
  0.030956,  0.825314, -0.810309,  0.072462,  0.024175, -0.079608
  0.030399,  0.830384, -0.811713,  0.068695,  0.023617, -0.079506
  0.029836,  0.835456, -0.813072,  0.064881,  0.023053, -0.079404
  0.029267,  0.840529, -0.814386,  0.061019,  0.022483, -0.079300
  0.028692,  0.845603, -0.815653,  0.057110,  0.021907, -0.079196
  0.028110,  0.850677, -0.816874,  0.053152,  0.021324, -0.079090
  0.027523,  0.855752, -0.818049,  0.049145,  0.020736, -0.078983
  0.026929,  0.860828, -0.819176,  0.045091,  0.020141, -0.078876
  0.026329,  0.865903, -0.820255,  0.040987,  0.019540, -0.078767
  0.025722,  0.870979, -0.821287,  0.036834,  0.018932, -0.078657
  0.025109,  0.876053, -0.822269,  0.032632,  0.018318, -0.078546
  0.024489,  0.881128, -0.823203,  0.028381,  0.017698, -0.078433
  0.023863,  0.886201, -0.824087,  0.024080,  0.017071, -0.078320
  0.023231,  0.891273, -0.824922,  0.019729,  0.016438, -0.078206
  0.022592,  0.896344, -0.825706,  0.015329,  0.015797, -0.078090
  0.021946,  0.901413, -0.826439,  0.010878,  0.015151, -0.077973
  0.021293,  0.906480, -0.827121,  0.006376,  0.014497, -0.077855
  0.020633,  0.911545, -0.827752,  0.001824,  0.013837, -0.077736
  0.019967,  0.916608, -0.828330, -0.002779,  0.013170, -0.077616
  0.019294,  0.921668, -0.828857, -0.007433,  0.012496, -0.077494
  0.018613,  0.926725, -0.829330, -0.012138,  0.011814, -0.077372
  0.017926,  0.931779, -0.829749, -0.016894,  0.011126, -0.077248
  0.017231,  0.936829, -0.830115, -0.021702,  0.010431, -0.077122
  0.016530,  0.941876, -0.830427, -0.026562,  0.009729, -0.076996
  0.015821,  0.946919, -0.830684, -0.031474,  0.009019, -0.076868
  0.015105,  0.951957, -0.830886, -0.036438,  0.008303, -0.076739
  0.014381,  0.956991, -0.831033, -0.041454,  0.007578, -0.076609
  0.013650,  0.962021, -0.831123, -0.046522,  0.006847, -0.076477
  0.012912,  0.967045, -0.831157, -0.051643,  0.006108, -0.076344
  0.012166,  0.972064, -0.831135, -0.056817,  0.005361, -0.076210
  0.011412,  0.977077, -0.831055, -0.062044,  0.004607, -0.076075
  0.010651,  0.982085, -0.830917, -0.067323,  0.003845, -0.075938
  0.009882,  0.987086, -0.830722, -0.072656,  0.003076, -0.075799
  0.009105,  0.992081, -0.830468, -0.078043,  0.002298, -0.075660
  0.008321,  0.997069, -0.830155, -0.083483,  0.001513, -0.075519
  0.007528,  1.002050, -0.829782, -0.088977,  0.000720, -0.075376
  0.006727,  1.007024, -0.829350, -0.094524, -0.000081, -0.075232
  0.005918,  1.011990, -0.828858, -0.100126, -0.000890, -0.075087
  0.005102,  1.016948, -0.828305, -0.105781, -0.001708, -0.074940
  0.004276,  1.021898, -0.827691, -0.111491, -0.002533, -0.074792
  0.003443,  1.026840, -0.827015, -0.117256, -0.003367, -0.074642
  0.002601,  1.031773, -0.826278, -0.123075, -0.004210, -0.074491
  0.001751,  1.036697, -0.825478, -0.128948, -0.005060, -0.074338
  0.000892,  1.041611, -0.824615, -0.134877, -0.005920, -0.074184
  0.000024,  1.046516, -0.823690, -0.140860, -0.006787, -0.074029
 -0.000852,  1.051411, -0.822701, -0.146898, -0.007664, -0.073871
 -0.001737,  1.056296, -0.821648, -0.152992, -0.008549, -0.073712
 -0.002631,  1.061170, -0.820530, -0.159141, -0.009444, -0.073552
 -0.003534,  1.066033, -0.819348, -0.165345, -0.010347, -0.073390
 -0.004446,  1.070885, -0.818101, -0.171605, -0.011259, -0.073226
 -0.005367,  1.075725, -0.816788, -0.177921, -0.012180, -0.073061
 -0.006298,  1.080554, -0.815409, -0.184292, -0.013111, -0.072894
 -0.007237,  1.085370, -0.813963, -0.190719, -0.014051, -0.072725
 -0.008186,  1.090174, -0.812451, -0.197202, -0.015000, -0.072555
 -0.009145,  1.094966, -0.810872, -0.203741, -0.015958, -0.072383
 -0.010113,  1.099744, -0.809225, -0.210337, -0.016927, -0.072210
 -0.011091,  1.104509, -0.807510, -0.216988, -0.017905, -0.072034
 -0.012078,  1.109260, -0.805726, -0.223696, -0.018892, -0.071857
 -0.013076,  1.113997, -0.803874, -0.230461, -0.019890, -0.071678
 -0.014083,  1.118720, -0.801953, -0.237282, -0.020898, -0.071497
 -0.015101,  1.123428, -0.799962, -0.244160, -0.021915, -0.071315
 -0.016129,  1.128122, -0.797901, -0.251094, -0.022943, -0.071131
 -0.017167,  1.132800, -0.795770, -0.258085, -0.023981, -0.070945
 -0.018216,  1.137462, -0.793568, -0.265133, -0.025030, -0.070757
 -0.019275,  1.142109, -0.791295, -0.272238, -0.026089, -0.070567
 -0.020345,  1.146739, -0.788950, -0.279401, -0.027159, -0.070375
 -0.021425,  1.151353, -0.786534, -0.286620, -0.028239, -0.070181
 -0.022517,  1.155950, -0.784046, -0.293896, -0.029331, -0.069986
 -0.023619,  1.160530, -0.781485, -0.301230, -0.030433, -0.069788
 -0.024733,  1.165092, -0.778850, -0.308621, -0.031547, -0.069589
 -0.025858,  1.169637, -0.776143, -0.316069, -0.032671, -0.069387
 -0.026994,  1.174163, -0.773362, -0.323575, -0.033807, -0.069184
 -0.028142,  1.178671, -0.770507, -0.331138, -0.034955, -0.068979
 -0.029301,  1.183161, -0.767578, -0.338759, -0.036115, -0.068771
 -0.030473,  1.187631, -0.764574, -0.346437, -0.037286, -0.068562
 -0.031656,  1.192082, -0.761495, -0.354173, -0.038469, -0.068350
 -0.032852,  1.196513, -0.758340, -0.361967, -0.039664, -0.068136
 -0.034059,  1.200925, -0.755110, -0.369818, -0.040871, -0.067921
 -0.035279,  1.205316, -0.751804, -0.377728, -0.042091, -0.067703
 -0.036512,  1.209686, -0.748422, -0.385695, -0.043324, -0.067483
 -0.037757,  1.214036, -0.744963, -0.393719, -0.044569, -0.067260
 -0.039016,  1.218364, -0.741426, -0.401802, -0.045827, -0.067036
 -0.040287,  1.222671, -0.737813, -0.409943, -0.047098, -0.066810
 -0.041572,  1.226957, -0.734122, -0.418141, -0.048382, -0.066581
 -0.042870,  1.231220, -0.730353, -0.426397, -0.049680, -0.066350
 -0.044182,  1.235461, -0.726506, -0.434712, -0.050991, -0.066117
 -0.045507,  1.239679, -0.722581, -0.443084, -0.052316, -0.065881
 -0.046847,  1.243875, -0.718577, -0.451514, -0.053655, -0.065643
 -0.048200,  1.248047, -0.714493, -0.460002, -0.055008, -0.065403
 -0.049568,  1.252196, -0.710331, -0.468549, -0.056376, -0.065161
 -0.050951,  1.256321, -0.706089, -0.477153, -0.057758, -0.064916
 -0.052348,  1.260422, -0.701768, -0.485815, -0.059155, -0.064669
 -0.053761,  1.264499, -0.697366, -0.494535, -0.060567, -0.064419
 -0.055189,  1.268552, -0.692885, -0.503313, -0.061994, -0.064167
 -0.056632,  1.272580, -0.688323, -0.512148, -0.063437, -0.063913
 -0.058091,  1.276583, -0.683681, -0.521042, -0.064895, -0.063656
 -0.059566,  1.280560, -0.678957, -0.529993, -0.066370, -0.063397
 -0.061057,  1.284513, -0.674153, -0.539003, -0.067860, -0.063135
 -0.062565,  1.288439, -0.669268, -0.548070, -0.069367, -0.062871
 -0.064089,  1.292340, -0.664302, -0.557194, -0.070891, -0.062604
 -0.065630,  1.296215, -0.659254, -0.566377, -0.072432, -0.062335
 -0.067189,  1.300063, -0.654124, -0.575616, -0.073990, -0.062064
 -0.068765,  1.303885, -0.648914, -0.584914, -0.075565, -0.061789
 -0.070360,  1.307681, -0.643621, -0.594269, -0.077159, -0.061513
 -0.071972,  1.311449, -0.638247, -0.603681, -0.078770, -0.061233
 -0.073603,  1.315191, -0.632791, -0.613150, -0.080400, -0.060951
 -0.075252,  1.318905, -0.627253, -0.622676, -0.082049, -0.060667
 -0.076921,  1.322592, -0.621633, -0.632260, -0.083717, -0.060379
 -0.078609,  1.326252, -0.615931, -0.641900, -0.085405, -0.060090
 -0.080318,  1.329884, -0.610147, -0.651597, -0.087112, -0.059797
 -0.082046,  1.333489, -0.604282, -0.661351, -0.088840, -0.059502
 -0.083795,  1.337066, -0.598334, -0.671161, -0.090588, -0.059204
 -0.085565,  1.340615, -0.592305, -0.681028, -0.092357, -0.058904
 -0.087356,  1.344136, -0.586195, -0.690950, -0.094147, -0.058600
 -0.089169,  1.347629, -0.580003, -0.700929, -0.095959, -0.058294
 -0.091004,  1.351094, -0.573730, -0.710963, -0.097793, -0.057986
 -0.092861,  1.354530, -0.567375, -0.721053, -0.099650, -0.057674
 -0.094742,  1.357939, -0.560940, -0.731198, -0.101529, -0.057360
 -0.096646,  1.361320, -0.554424, -0.741398, -0.103432, -0.057043
 -0.098574,  1.364673, -0.547828, -0.751653, -0.105359, -0.056724
 -0.100526,  1.367997, -0.541151, -0.761962, -0.107311, -0.056401
 -0.102504,  1.371294, -0.534395, -0.772326, -0.109287, -0.056076
 -0.104506,  1.374562, -0.527560, -0.782743, -0.111289, -0.055748
 -0.106535,  1.377803, -0.520645, -0.793214, -0.113316, -0.055417
 -0.108590,  1.381016, -0.513653, -0.803739, -0.115370, -0.055084
 -0.110672,  1.384201, -0.506582, -0.814316, -0.117451, -0.054747
 -0.112781,  1.387359, -0.499433, -0.824945, -0.119559, -0.054408
 -0.114919,  1.390489, -0.492208, -0.835627, -0.121696, -0.054066
 -0.117085,  1.393593, -0.484907, -0.846360, -0.123861, -0.053721
 -0.119281,  1.396669, -0.477529, -0.857145, -0.126055, -0.053374
 -0.121506,  1.399718, -0.470077, -0.867980, -0.128279, -0.053023
 -0.123762,  1.402741, -0.462551, -0.878865, -0.130534, -0.052670
 -0.126049,  1.405738, -0.454951, -0.889800, -0.132820, -0.052314
 -0.128368,  1.408709, -0.447279, -0.900784, -0.135138, -0.051955
 -0.130719,  1.411655, -0.439535, -0.911816, -0.137488, -0.051593
 -0.133104,  1.414575, -0.431721, -0.922897, -0.139871, -0.051229
 -0.135522,  1.417470, -0.423837, -0.934024, -0.142288, -0.050861
 -0.137975,  1.420341, -0.415884, -0.945198, -0.144740, -0.050491
 -0.140463,  1.423187, -0.407863, -0.956418, -0.147227, -0.050119
 -0.142987,  1.426010, -0.399777, -0.967684, -0.149750, -0.049743
 -0.145549,  1.428811, -0.391625, -0.978993, -0.152309, -0.049365
 -0.148147,  1.431588, -0.383409, -0.990346, -0.154907, -0.048984
 -0.150784,  1.434343, -0.375131, -1.001742, -0.157542, -0.048600
 -0.153460,  1.437077, -0.366792, -1.013180, -0.160217, -0.048213
 -0.156176,  1.439790, -0.358393, -1.024658, -0.162931, -0.047824
 -0.158932,  1.442483, -0.349936, -1.036177, -0.165686, -0.047432
 -0.161730,  1.445156, -0.341423, -1.047735, -0.168482, -0.047038
 -0.164570,  1.447810, -0.332854, -1.059331, -0.171321, -0.046641
 -0.167453,  1.450446, -0.324233, -1.070964, -0.174202, -0.046241
 -0.170380,  1.453064, -0.315560, -1.082633, -0.177128, -0.045838
 -0.173351,  1.455666, -0.306837, -1.094337, -0.180097, -0.045433
 -0.176367,  1.458251, -0.298066, -1.106075, -0.183112, -0.045026
 -0.179430,  1.460821, -0.289250, -1.117845, -0.186173, -0.044616
 -0.182539,  1.463377, -0.280390, -1.129647, -0.189281, -0.044204
 -0.185696,  1.465919, -0.271487, -1.141480, -0.192436, -0.043789
 -0.188900,  1.468449, -0.262545, -1.153341, -0.195639, -0.043372
 -0.192154,  1.470966, -0.253565, -1.165230, -0.198891, -0.042952
 -0.195456,  1.473473, -0.244549, -1.177145, -0.202192, -0.042530
 -0.198809,  1.475969, -0.235500, -1.189086, -0.205543, -0.042106
 -0.202212,  1.478456, -0.226419, -1.201051, -0.208945, -0.041680
 -0.205666,  1.480935, -0.217309, -1.213038, -0.212397, -0.041251
 -0.209170,  1.483407, -0.208171, -1.225047, -0.215900, -0.040821
 -0.212727,  1.485872, -0.199009, -1.237076, -0.219455, -0.040388
 -0.216335,  1.488331, -0.189824, -1.249123, -0.223061, -0.039953
 -0.219994,  1.490786, -0.180619, -1.261187, -0.226719, -0.039517
 -0.223706,  1.493236, -0.171395, -1.273267, -0.230429, -0.039078
 -0.227469,  1.495684, -0.162156, -1.285362, -0.234191, -0.038638
 -0.231284,  1.498130, -0.152902, -1.297470, -0.238005, -0.038195
 -0.235150,  1.500574, -0.143636, -1.309590, -0.241869, -0.037751
 -0.239067,  1.503018, -0.134360, -1.321720, -0.245785, -0.037306
 -0.243035,  1.505463, -0.125077, -1.333860, -0.249750, -0.036859
 -0.247051,  1.507908, -0.115787, -1.346008, -0.253765, -0.036410
 -0.251117,  1.510355, -0.106493, -1.358162, -0.257829, -0.035960
 -0.255230,  1.512805, -0.097197, -1.370322, -0.261941, -0.035509
 -0.259389,  1.515257, -0.087900, -1.382487, -0.266099, -0.035056
 -0.263594,  1.517714, -0.078605, -1.394656, -0.270302, -0.034603
 -0.267842,  1.520174, -0.069312, -1.406826, -0.274548, -0.034148
 -0.272132,  1.522639, -0.060023, -1.418998, -0.278837, -0.033692
 -0.276461,  1.525109, -0.050739, -1.431170, -0.283165, -0.033236
 -0.280829,  1.527585, -0.041462, -1.443342, -0.287532, -0.032778
 -0.285233,  1.530067, -0.032193, -1.455512, -0.291934, -0.032320
 -0.289670,  1.532555, -0.022933, -1.467680, -0.296370, -0.031862
 -0.294138,  1.535049, -0.013683, -1.479844, -0.300837, -0.031402
 -0.298634,  1.537550, -0.004443, -1.492005, -0.305332, -0.030943
 -0.303156,  1.540058,  0.004784, -1.504161, -0.309852, -0.030483
 -0.307700,  1.542572,  0.014000, -1.516312, -0.314395, -0.030023
 -0.312263,  1.545094,  0.023202, -1.528457, -0.318958, -0.029564
 -0.316843,  1.547623,  0.032390, -1.540596, -0.323537, -0.029104
 -0.321436,  1.550159,  0.041565, -1.552727, -0.328129, -0.028644
 -0.326039,  1.552701,  0.050725, -1.564851, -0.332731, -0.028185
 -0.330649,  1.555251,  0.059869, -1.576967, -0.337340, -0.027726
 -0.335262,  1.557808,  0.068998, -1.589074, -0.341952, -0.027268
 -0.339874,  1.560372,  0.078111, -1.601172, -0.346564, -0.026810
 -0.344484,  1.562943,  0.087208, -1.613260, -0.351173, -0.026354
 -0.349086,  1.565521,  0.096288, -1.625338, -0.355775, -0.025898
 -0.353679,  1.568105,  0.105350, -1.637405, -0.360367, -0.025443
 -0.358258,  1.570697,  0.114395, -1.649462, -0.364946, -0.024989
 -0.362820,  1.573295,  0.123422, -1.661506, -0.369508, -0.024537
 -0.367364,  1.575900,  0.132430, -1.673538, -0.374051, -0.024086
 -0.371885,  1.578512,  0.141419, -1.685557, -0.378572, -0.023636
 -0.376381,  1.581131,  0.150388, -1.697563, -0.383068, -0.023188
 -0.380849,  1.583757,  0.159336, -1.709555, -0.387536, -0.022741
 -0.385287,  1.586390,  0.168263, -1.721532, -0.391974, -0.022297
 -0.389692,  1.589031,  0.177168, -1.733494, -0.396380, -0.021854
 -0.394063,  1.591680,  0.186051, -1.745439, -0.400751, -0.021413
 -0.398397,  1.594336,  0.194909, -1.757368, -0.405084, -0.020974
 -0.402691,  1.597000,  0.203742, -1.769279, -0.409380, -0.020538
 -0.406946,  1.599673,  0.212549, -1.781171, -0.413634, -0.020103
 -0.411158,  1.602355,  0.221330, -1.793045, -0.417847, -0.019671
 -0.415327,  1.605045,  0.230082, -1.804898, -0.422017, -0.019242
